Date,Open,High,Low,Close,Adj Close,Volume
2009-01-21,833.5,849.7999877929688,832.0,841.5,518.4395141601562,770472
2009-01-22,841.0,853.0,832.25,849.4500122070312,523.33740234375,589386
2009-01-23,841.25,852.7999877929688,832.1500244140625,846.5999755859375,521.5814208984375,194235
2009-01-27,835.0,868.7999877929688,835.0,857.1500244140625,528.081298828125,594526
2009-01-28,860.0,876.7999877929688,855.0,870.7999877929688,536.4909057617188,397412
2009-01-29,875.0,890.0,862.0,884.25,544.7774047851562,601241
2009-01-30,883.8499755859375,883.8499755859375,863.2000122070312,876.8499755859375,540.2182006835938,410217
2009-02-02,878.0,889.7999877929688,861.25,878.0499877929688,540.95751953125,271465
2009-02-03,865.2000122070312,886.0,865.2000122070312,878.1500244140625,541.0192260742188,230806
2009-02-04,888.0,888.0,872.0,877.75,540.7728271484375,65578
2009-02-05,880.0999755859375,880.0999755859375,863.2999877929688,873.4500122070312,538.1236572265625,102170
2009-02-06,873.0499877929688,884.4000244140625,873.0499877929688,880.0,542.158935546875,102068
2009-02-09,880.7999877929688,893.0,876.0499877929688,885.4500122070312,545.5164794921875,234630
2009-02-10,901.0,999.5999755859375,878.25,888.5,547.3958129882812,431505
2009-02-11,887.0,910.0,885.0,902.4500122070312,555.9901733398438,326216
2009-02-12,902.4500122070312,925.4000244140625,892.2000122070312,918.3499755859375,565.785888671875,364383
2009-02-13,925.0,936.7999877929688,920.3499755859375,932.1500244140625,574.2880249023438,725116
2009-02-16,930.0,944.0,927.0,934.5,575.73583984375,584020
2009-02-17,934.0,950.0,922.5,945.1500244140625,582.2972412109375,410390
2009-02-18,945.0,945.0,925.0999755859375,932.4500122070312,574.4727172851562,282527
2009-02-19,921.2999877929688,944.5,921.2999877929688,930.9000244140625,573.5177612304688,474945
2009-02-20,928.0,934.0,912.1500244140625,917.25,565.1083374023438,711981
2009-02-24,915.0,915.0,892.0,899.0499877929688,553.8955688476562,842787
2009-02-25,911.0,919.2999877929688,892.5999755859375,895.9500122070312,551.9855346679688,657445
2009-02-26,893.0,930.0499877929688,890.0499877929688,927.0999755859375,571.1767578125,819319
2009-02-27,925.9500122070312,935.5,906.0999755859375,929.7000122070312,572.7785034179688,409831
2009-03-02,932.0,932.0,896.0,902.5,556.0209350585938,544506
2009-03-03,899.0,918.0999755859375,896.0,900.7000122070312,554.912109375,315750
2009-03-04,905.0,934.9000244140625,903.5,928.25,571.8851928710938,420238
2009-03-05,935.0,945.0,925.0,936.3499755859375,576.8755493164062,775530
2009-03-06,932.0,934.9000244140625,916.0,928.5,572.039306640625,319817
2009-03-09,923.0,940.6500244140625,922.0,935.4500122070312,576.3211059570312,337146
2009-03-12,937.0,975.0,937.0,970.4000244140625,597.8533935546875,699634
2009-03-13,979.0,988.0,956.5,961.5,592.3702392578125,930070
2009-03-16,961.0,977.4000244140625,950.0,964.5999755859375,594.2800903320312,652917
2009-03-17,967.5999755859375,983.0,956.0,973.7000122070312,599.8865966796875,520791
2009-03-18,975.25,1007.5,975.25,997.9000244140625,614.7958984375,827840
2009-03-19,997.5,1014.0,984.2000122070312,990.9000244140625,610.4833374023438,556708
2009-03-20,989.7000122070312,1007.0,985.0999755859375,997.6500244140625,614.6417846679688,253444
2009-03-23,1000.0,1016.8499755859375,990.0999755859375,1000.9500122070312,616.6749267578125,812024
2009-03-24,1000.0,1017.0,999.7999877929688,1008.0999755859375,621.0799560546875,761207
2009-03-25,1003.0999755859375,1016.0,999.0,1011.2000122070312,622.9898681640625,499206
2009-03-26,1010.0,1052.5,1008.5499877929688,1031.6500244140625,635.5890502929688,1292111
2009-03-27,1028.5,1103.8499755859375,1021.0,1090.800048828125,672.030517578125,934713
2009-03-30,1095.0,1103.0,1033.300048828125,1047.449951171875,645.3231201171875,690003
2009-03-31,1058.8499755859375,1077.449951171875,1042.449951171875,1071.1500244140625,659.9243774414062,462046
2009-04-01,1075.0,1080.0,1028.050048828125,1039.75,640.5792236328125,531784
2009-04-02,1040.0,1064.9000244140625,1015.25,1029.5999755859375,634.3259887695312,1040776
2009-04-06,1036.0,1074.9000244140625,1036.0,1063.949951171875,655.4885864257812,694211
2009-04-08,1041.5,1095.0,1041.5,1078.25,664.2987060546875,957477
2009-04-09,1062.5,1096.800048828125,1060.0999755859375,1066.449951171875,657.0286865234375,623191
2009-04-13,1060.0,1084.0999755859375,1049.550048828125,1058.800048828125,652.3157348632812,483939
2009-04-15,1050.0,1077.0,1047.0,1068.5999755859375,658.353515625,1235833
2009-04-16,1075.0,1097.0,1066.199951171875,1077.5999755859375,663.8983764648438,967548
2009-04-17,1080.0999755859375,1119.0,1080.0999755859375,1110.1500244140625,683.9520263671875,736486
2009-04-20,1115.25,1144.5,1096.25,1125.25,693.2548828125,634126
2009-04-21,1110.0,1129.4000244140625,1095.0,1100.949951171875,678.283935546875,1168135
2009-04-22,1128.5,1128.5,1072.0999755859375,1081.1500244140625,666.0852661132812,1404346
2009-04-23,1098.0,1152.0,1077.199951171875,1124.9000244140625,693.0393676757812,1134164
2009-04-24,1122.5,1158.5,1122.1500244140625,1147.300048828125,706.8397827148438,893916
2009-04-27,1113.0,1149.8499755859375,1100.050048828125,1129.9000244140625,696.119873046875,347096
2009-04-28,1133.699951171875,1133.699951171875,1105.550048828125,1122.449951171875,691.5299682617188,177825
2009-04-29,1130.0,1199.0,1130.0,1182.6500244140625,728.6185302734375,576627
2009-04-30,1184.9000244140625,1184.9000244140625,1184.9000244140625,1184.9000244140625,730.0048828125,0
2009-05-04,1199.75,1247.699951171875,1187.0,1203.449951171875,741.4331665039062,617249
2009-05-05,1187.0,1218.8499755859375,1187.0,1199.25,738.845703125,468063
2009-05-06,1190.0,1213.0,1181.0,1203.550048828125,741.4947509765625,626939
2009-05-07,1187.0,1229.800048828125,1180.0,1219.300048828125,751.1980590820312,322267
2009-05-08,1218.0,1237.300048828125,1192.1500244140625,1225.0999755859375,754.771240234375,362565
2009-05-11,1230.0,1245.0,1211.3499755859375,1221.949951171875,752.8306274414062,225913
2009-05-12,1220.0,1227.699951171875,1163.0,1194.5,735.9190063476562,884586
2009-05-13,1195.0,1214.949951171875,1186.3499755859375,1194.8499755859375,736.1346435546875,427792
2009-05-14,1189.699951171875,1214.699951171875,1173.0,1212.5,747.0087890625,366642
2009-05-15,1191.5,1230.0,1191.5,1221.9000244140625,752.7999877929688,536404
2009-05-18,1320.0,1584.75,1320.0,1487.300048828125,916.310302734375,2749
2009-05-19,1501.25,1587.800048828125,1300.050048828125,1340.0999755859375,825.6218872070312,1728704
2009-05-20,1285.0,1364.3499755859375,1271.25,1299.050048828125,800.3314819335938,767022
2009-05-21,1290.0,1297.9000244140625,1255.0,1265.1500244140625,779.445556640625,251679
2009-05-22,1260.0,1304.949951171875,1239.9000244140625,1298.199951171875,799.8076171875,358715
2009-05-25,1292.199951171875,1331.0,1286.050048828125,1324.0999755859375,815.7643432617188,523194
2009-05-26,1338.0,1353.0,1292.0,1342.949951171875,827.3775634765625,698659
2009-05-27,1379.0,1382.0,1320.0,1359.050048828125,837.2967529296875,410067
2009-05-28,1346.0999755859375,1376.050048828125,1310.0,1327.5,817.8589477539062,654393
2009-05-29,1327.0,1353.0,1300.0,1337.1500244140625,823.8043212890625,966189
2009-06-01,1350.5,1383.5,1347.0,1365.9000244140625,841.5171508789062,635493
2009-06-02,1380.0,1424.0,1370.0,1399.199951171875,862.0327758789062,674446
2009-06-03,1394.5999755859375,1425.0,1363.550048828125,1387.9000244140625,855.0707397460938,903700
2009-06-04,1380.0,1404.949951171875,1352.0,1369.300048828125,843.6116333007812,619122
2009-06-05,1332.5,1468.0,1332.5,1453.949951171875,895.7634887695312,396946
2009-06-08,1450.199951171875,1503.5,1442.0999755859375,1462.0999755859375,900.7847900390625,562608
2009-06-09,1475.0,1500.0,1450.0,1492.699951171875,919.6371459960938,960448
2009-06-10,1500.0,1524.0,1456.199951171875,1484.3499755859375,914.49267578125,682538
2009-06-11,1574.699951171875,1574.699951171875,1463.0,1473.800048828125,907.992919921875,212191
2009-06-12,1489.0,1559.0,1445.0,1467.199951171875,903.9267578125,948347
2009-06-15,1500.0,1500.0,1401.0,1435.449951171875,884.3659057617188,840373
2009-06-16,1420.0,1429.699951171875,1385.199951171875,1420.449951171875,875.124755859375,404898
2009-06-17,1405.0,1458.4000244140625,1345.0999755859375,1411.3499755859375,869.5181884765625,809205
2009-06-18,1378.699951171875,1465.0,1361.0999755859375,1444.449951171875,889.9105834960938,273847
2009-06-19,1459.0,1478.0,1422.0,1464.8499755859375,902.4789428710938,168224
2009-06-22,1474.0,1482.949951171875,1447.5,1474.5,908.4241333007812,313249
2009-06-23,1451.5,1454.9000244140625,1423.25,1434.75,883.9346923828125,807592
2009-06-24,1447.699951171875,1458.449951171875,1404.4000244140625,1445.949951171875,890.8346557617188,216844
2009-06-25,1457.8499755859375,1470.0,1406.0,1412.050048828125,869.949462890625,461620
2009-06-26,1420.0,1429.800048828125,1395.0,1406.199951171875,866.3451538085938,366668
2009-06-29,1417.0,1425.0,1378.0999755859375,1383.9000244140625,852.6063232421875,199208
2009-06-30,1395.0,1404.699951171875,1371.800048828125,1397.5999755859375,861.0468139648438,579659
2009-07-01,1402.0,1425.0,1395.050048828125,1399.25,862.0634155273438,201239
2009-07-02,1404.5999755859375,1406.3499755859375,1374.199951171875,1381.800048828125,851.3125610351562,387746
2009-07-03,1382.0,1382.0,1358.0,1370.0999755859375,844.1043090820312,412052
2009-07-06,1369.800048828125,1399.0,1311.699951171875,1359.25,837.4199829101562,289507
2009-07-07,1364.25,1449.0,1364.25,1436.75,885.1669921875,717762
2009-07-08,1431.550048828125,1475.0,1370.5,1465.9000244140625,903.1258544921875,348820
2009-07-09,1470.050048828125,1500.0,1450.0,1475.699951171875,909.1634521484375,333291
2009-07-10,1480.0,1489.699951171875,1432.1500244140625,1452.25,894.71630859375,307317
2009-07-13,1450.0,1450.0,1395.050048828125,1400.949951171875,863.1107788085938,198590
2009-07-14,1405.0,1420.0,1375.0,1399.550048828125,862.248291015625,608063
2009-07-15,1402.0,1507.699951171875,1402.0,1490.4000244140625,918.2196655273438,801549
2009-07-16,1498.699951171875,1548.8499755859375,1477.3499755859375,1537.8499755859375,947.4536743164062,960514
2009-07-17,1548.0,1650.4000244140625,1544.0,1640.300048828125,1010.5718383789062,1070802
2009-07-20,1650.0,1677.050048828125,1590.050048828125,1651.699951171875,1017.5953979492188,689260
2009-07-21,1636.0,1670.0,1616.0999755859375,1645.1500244140625,1013.5598754882812,351813
2009-07-22,1620.0,1678.9000244140625,1591.1500244140625,1616.800048828125,996.0938110351562,381084
2009-07-23,1625.0,1675.0,1625.0,1666.550048828125,1026.744140625,364685
2009-07-24,1680.0,1750.25,1643.5999755859375,1735.0999755859375,1068.9771728515625,447763
2009-07-27,1702.3499755859375,1765.0,1645.3499755859375,1681.5999755859375,1036.0162353515625,1198518
2009-07-28,1714.5,1714.5,1651.5,1677.0999755859375,1033.243896484375,670469
2009-07-29,1690.0,1726.9000244140625,1615.0,1636.5999755859375,1008.2921752929688,821094
2009-07-30,1650.0,1688.0999755859375,1585.75,1638.3499755859375,1009.3709106445312,1813255
2009-07-31,1659.0,1675.0,1595.0999755859375,1605.300048828125,989.0089111328125,846088
2009-08-03,1615.0,1634.0,1601.0,1624.25,1000.68359375,391323
2009-08-04,1627.0,1648.8499755859375,1601.550048828125,1617.050048828125,996.2481689453125,409521
2009-08-05,1625.0,1625.0,1598.0,1603.9000244140625,988.146240234375,355037
2009-08-06,1599.0,1604.9000244140625,1510.0,1520.5999755859375,936.8260498046875,796345
2009-08-07,1517.0,1517.0,1456.0,1479.25,911.3505859375,1017965
2009-08-10,1502.0,1508.0,1402.199951171875,1425.4000244140625,878.1744384765625,700804
2009-08-11,1430.0,1466.8499755859375,1385.0,1422.050048828125,876.1102905273438,1257233
2009-08-12,1406.5,1445.050048828125,1386.5999755859375,1436.5,885.0127563476562,787438
2009-08-13,1455.0,1522.0,1451.550048828125,1505.8499755859375,927.7386474609375,719222
2009-08-14,1524.949951171875,1524.949951171875,1466.0,1478.0999755859375,910.6422119140625,347889
2009-08-17,1440.0,1459.8499755859375,1381.0,1389.75,856.210693359375,1039472
2009-08-18,1412.0,1420.800048828125,1366.0999755859375,1391.5999755859375,857.350341796875,752994
2009-08-19,1400.0,1413.800048828125,1344.0,1359.199951171875,837.3889770507812,1196421
2009-08-20,1370.0,1426.25,1364.0999755859375,1413.6500244140625,870.93505859375,541997
2009-08-21,1419.5,1489.9000244140625,1399.6500244140625,1482.9000244140625,913.5995483398438,693809
2009-08-24,1490.0,1536.949951171875,1490.0,1527.050048828125,940.800048828125,401646
2009-08-25,1513.0,1528.800048828125,1500.0,1515.199951171875,933.4992065429688,313510
2009-08-26,1520.0,1539.5,1492.0,1498.949951171875,923.4876098632812,355348
2009-08-27,1494.0,1494.0,1465.1500244140625,1471.1500244140625,906.3604125976562,531464
2009-08-28,1478.0,1518.949951171875,1454.9000244140625,1507.0999755859375,941.3056640625,374791
2009-08-31,1495.0,1529.0,1480.0999755859375,1510.699951171875,943.5542602539062,316008
2009-09-01,1519.8499755859375,1565.0,1502.300048828125,1534.050048828125,958.1380004882812,817209
2009-09-02,1526.4000244140625,1587.5999755859375,1524.0,1560.550048828125,974.6893920898438,641505
2009-09-03,1571.0,1580.0,1540.0,1547.75,966.6946411132812,451296
2009-09-04,1550.0,1618.5,1515.050048828125,1610.9000244140625,1006.136962890625,600814
2009-09-07,1621.5,1639.0,1610.9000244140625,1632.550048828125,1019.6590576171875,310705
2009-09-08,1639.949951171875,1675.949951171875,1636.0,1668.8499755859375,1042.3319091796875,566573
2009-09-09,1663.0,1689.9000244140625,1623.3499755859375,1627.8499755859375,1016.7238159179688,353764
2009-09-10,1638.9000244140625,1649.0,1561.6500244140625,1573.0999755859375,982.5282592773438,530168
2009-09-11,1582.5999755859375,1599.0,1527.0999755859375,1567.3499755859375,978.9367065429688,383287
2009-09-14,1570.0,1573.0,1543.1500244140625,1560.3499755859375,974.5645751953125,176343
2009-09-15,1607.199951171875,1623.0999755859375,1561.1500244140625,1615.6500244140625,1009.1036376953125,396087
2009-09-16,1639.699951171875,1690.0,1619.0,1683.050048828125,1051.2005615234375,742845
2009-09-17,1685.0,1695.699951171875,1650.300048828125,1663.050048828125,1038.709228515625,296661
2009-09-18,1651.0,1685.0,1651.0,1679.699951171875,1049.1083984375,193972
2009-09-22,1651.9000244140625,1748.449951171875,1651.9000244140625,1695.5999755859375,1059.0390625,379686
2009-09-23,1724.800048828125,1724.800048828125,1661.5999755859375,1682.0999755859375,1050.6072998046875,284566
2009-09-24,1674.0,1685.0,1634.0,1651.4000244140625,1031.4326171875,443328
2009-09-25,1647.0,1670.0,1632.5,1652.300048828125,1031.9951171875,188093
2009-09-29,1668.0,1670.0,1645.1500244140625,1655.800048828125,1034.1806640625,171262
2009-09-30,1656.0,1685.0999755859375,1656.0,1672.4000244140625,1044.548828125,303594
2009-10-01,1680.0,1689.9000244140625,1623.199951171875,1633.949951171875,1020.5338134765625,366906
2009-10-05,1625.0,1660.0,1616.199951171875,1641.550048828125,1025.2806396484375,599586
2009-10-06,1645.0,1655.0,1607.050048828125,1643.5999755859375,1026.5609130859375,461358
2009-10-07,1774.699951171875,1774.699951171875,1621.050048828125,1639.699951171875,1024.125,555314
2009-10-08,1645.0,1682.5999755859375,1645.0,1668.5,1042.113037109375,411861
2009-10-09,1651.9000244140625,1670.0,1630.1500244140625,1645.550048828125,1027.779052734375,235319
2009-10-12,1649.0,1650.0,1610.25,1631.300048828125,1018.87841796875,315146
2009-10-13,1635.0,1635.0,1635.0,1635.0,1021.1892700195312,0
2009-10-14,1640.0,1662.6500244140625,1631.0,1643.8499755859375,1026.717041015625,275112
2009-10-15,1648.0,1670.0,1633.25,1656.4000244140625,1034.5556640625,194330
2009-10-16,1647.449951171875,1658.800048828125,1635.3499755859375,1643.9000244140625,1026.7484130859375,208597
2009-10-20,1645.0,1688.0,1630.5,1657.800048828125,1035.430419921875,523172
2009-10-21,1659.9000244140625,1681.800048828125,1601.3499755859375,1610.449951171875,1005.8560791015625,379835
2009-10-22,1620.0,1649.0,1589.0,1595.0,996.2061157226562,707193
2009-10-23,1601.199951171875,1626.800048828125,1551.25,1582.800048828125,988.5864868164062,519513
2009-10-26,1551.300048828125,1620.0,1545.25,1598.5,998.3923950195312,463621
2009-10-27,1571.25,1613.800048828125,1571.25,1587.6500244140625,991.6156616210938,413051
2009-10-28,1580.0999755859375,1591.9000244140625,1560.0,1573.550048828125,982.8092651367188,261529
2009-10-29,1560.0,1589.0,1535.0,1544.8499755859375,964.8833618164062,337488
2009-10-30,1555.0,1584.0,1545.550048828125,1565.75,977.9371948242188,278766
2009-11-03,1570.0,1578.949951171875,1476.050048828125,1511.3499755859375,943.960205078125,772531
2009-11-04,1518.8499755859375,1535.949951171875,1460.5,1521.199951171875,950.112060546875,357350
2009-11-05,1509.1500244140625,1574.8499755859375,1492.0,1567.800048828125,979.2178344726562,286236
2009-11-06,1567.0,1588.0,1522.0,1529.4000244140625,955.2337646484375,395812
2009-11-09,1515.0,1565.0,1515.0,1554.300048828125,970.7860717773438,317369
2009-11-10,1560.0,1560.0,1485.0,1496.8499755859375,934.9034423828125,641213
2009-11-11,1500.0,1518.800048828125,1477.0,1513.699951171875,945.4277954101562,331789
2009-11-12,1520.0,1535.25,1502.4000244140625,1520.9000244140625,949.9246826171875,312112
2009-11-13,1517.25,1593.0,1515.0,1578.9000244140625,986.1505126953125,467815
2009-11-16,1598.0,1654.0,1591.300048828125,1647.0999755859375,1028.746826171875,801664
2009-11-17,1660.0,1703.0,1633.8499755859375,1686.4000244140625,1053.2928466796875,883211
2009-11-18,1691.0999755859375,1694.9000244140625,1651.0,1666.4000244140625,1040.8013916015625,236545
2009-11-19,1675.0,1697.5,1630.050048828125,1640.550048828125,1024.6558837890625,275347
2009-11-20,1640.0,1675.0,1626.1500244140625,1651.800048828125,1031.6827392578125,248100
2009-11-23,1650.0,1697.0,1642.6500244140625,1653.5,1032.744140625,421012
2009-11-24,1653.0,1699.0,1653.0,1689.5999755859375,1055.291259765625,719013
2009-11-25,1690.0,1733.0,1680.0,1724.449951171875,1077.05810546875,559819
2009-11-26,1715.0,1808.699951171875,1715.0,1740.5,1087.08251953125,1235974
2009-11-27,1698.0,1758.699951171875,1694.0,1747.75,1091.6109619140625,417928
2009-11-30,1758.800048828125,1775.0,1719.25,1725.4000244140625,1077.651611328125,358105
2009-12-01,1733.9000244140625,1752.0,1722.0,1730.5999755859375,1080.899169921875,657781
2009-12-02,1750.0,1757.0,1700.0,1705.6500244140625,1065.316162109375,412336
2009-12-03,1709.0,1720.0,1684.0,1693.699951171875,1057.85205078125,306802
2009-12-04,1692.199951171875,1699.0,1650.0,1665.9000244140625,1040.4891357421875,362922
2009-12-07,1666.0,1686.699951171875,1655.0999755859375,1676.9000244140625,1047.359375,316742
2009-12-08,1681.0,1683.9000244140625,1650.050048828125,1671.0,1043.6741943359375,276975
2009-12-09,1665.0,1713.0,1662.199951171875,1700.0999755859375,1061.849365234375,408864
2009-12-10,1703.0,1703.0,1669.050048828125,1676.4000244140625,1047.0469970703125,308702
2009-12-11,1690.0,1704.699951171875,1658.5,1670.0999755859375,1043.1123046875,190702
2009-12-14,1673.0,1697.800048828125,1662.25,1684.4000244140625,1052.0439453125,582489
2009-12-15,1695.9000244140625,1697.8499755859375,1652.5,1660.199951171875,1036.928955078125,668912
2009-12-16,1655.0,1669.699951171875,1643.0,1654.300048828125,1033.2437744140625,236364
2009-12-17,1656.9000244140625,1686.0,1640.0,1664.6500244140625,1039.7083740234375,189783
2009-12-18,1688.800048828125,1696.0,1660.0,1672.9000244140625,1044.861083984375,544518
2009-12-21,1675.0,1685.1500244140625,1655.050048828125,1670.0999755859375,1043.1123046875,268113
2009-12-22,1675.0,1705.0,1668.0999755859375,1698.75,1061.0064697265625,274276
2009-12-23,1705.0,1719.0,1692.199951171875,1704.4000244140625,1064.5355224609375,221057
2009-12-24,1703.3499755859375,1740.0,1703.3499755859375,1735.4000244140625,1083.8974609375,356623
2009-12-29,1735.0,1777.0999755859375,1725.0,1743.800048828125,1089.1441650390625,411794
2009-12-30,1743.800048828125,1749.699951171875,1701.0,1705.75,1065.3785400390625,512936
2009-12-31,1718.0,1728.699951171875,1707.0,1717.699951171875,1072.842529296875,403648
2010-01-04,1732.9000244140625,1738.5,1702.300048828125,1712.949951171875,1069.8753662109375,333481
2010-01-05,1723.0,1730.0,1711.1500244140625,1717.4000244140625,1072.6549072265625,373950
2010-01-06,1721.0,1721.0,1683.5999755859375,1695.4000244140625,1058.9141845703125,512455
2010-01-07,1705.0,1705.0,1637.0,1653.199951171875,1032.5567626953125,433144
2010-01-08,1659.699951171875,1667.4000244140625,1616.0999755859375,1645.199951171875,1027.56005859375,471781
2010-01-11,1650.0,1688.449951171875,1648.0,1676.4000244140625,1047.0469970703125,249598
2010-01-12,1676.4000244140625,1688.800048828125,1632.300048828125,1644.75,1027.279052734375,381602
2010-01-13,1640.0999755859375,1661.0,1607.5,1625.75,1015.4122314453125,559327
2010-01-14,1635.0,1643.300048828125,1615.199951171875,1621.300048828125,1012.6327514648438,451344
2010-01-15,1630.0,1640.0,1616.0,1625.3499755859375,1015.1620483398438,215112
2010-01-18,1616.0,1697.0,1601.0,1694.5999755859375,1058.4146728515625,383077
2010-01-19,1694.5999755859375,1700.800048828125,1656.0999755859375,1664.0999755859375,1039.3646240234375,178910
2010-01-20,1665.0,1694.0,1647.699951171875,1688.6500244140625,1054.6981201171875,347805
2010-01-21,1675.0999755859375,1692.0,1645.300048828125,1653.199951171875,1032.5567626953125,210985
2010-01-22,1632.5,1665.0,1595.0,1649.4000244140625,1030.1834716796875,364642
2010-01-25,1649.0,1658.699951171875,1616.0,1621.449951171875,1012.7263793945312,299520
2010-01-27,1609.800048828125,1638.5,1540.25,1550.1500244140625,968.1941528320312,790006
2010-01-28,1565.0,1571.949951171875,1522.0,1539.0999755859375,961.2921752929688,1502871
2010-01-29,1525.25,1575.0,1495.0,1559.0,973.72119140625,432901
2010-02-01,1588.699951171875,1588.699951171875,1536.300048828125,1580.949951171875,987.4309692382812,209979
2010-02-02,1599.4000244140625,1605.0,1550.0,1568.449951171875,979.6235961914062,338167
2010-02-03,1585.0,1631.949951171875,1572.199951171875,1599.5999755859375,999.0794067382812,472444
2010-02-04,1595.0,1623.699951171875,1568.5999755859375,1600.449951171875,999.6102294921875,193176
2010-02-05,1575.0,1595.5,1522.6500244140625,1585.4000244140625,990.2103271484375,289159
2010-02-08,1588.699951171875,1619.9000244140625,1567.199951171875,1578.25,985.74462890625,286278
2010-02-09,1569.4000244140625,1625.0,1561.300048828125,1618.300048828125,1010.7590942382812,632885
2010-02-10,1630.0,1639.0,1592.0,1630.6500244140625,1018.4725952148438,867135
2010-02-11,1638.0,1701.0,1621.0,1690.949951171875,1056.134765625,769067
2010-02-15,1690.0,1725.0,1662.5,1704.3499755859375,1064.5040283203125,747800
2010-02-16,1714.699951171875,1714.699951171875,1677.0,1695.4000244140625,1058.9141845703125,292129
2010-02-17,1700.449951171875,1709.9000244140625,1680.300048828125,1698.4000244140625,1060.7879638671875,575364
2010-02-18,1708.699951171875,1718.0,1688.199951171875,1703.0,1063.6612548828125,230212
2010-02-19,1671.550048828125,1698.0,1659.199951171875,1680.3499755859375,1049.5145263671875,238997
2010-02-22,1724.8499755859375,1724.8499755859375,1695.4000244140625,1707.25,1066.315673828125,211647
2010-02-23,1690.0,1715.0,1675.5999755859375,1693.8499755859375,1057.9462890625,325274
2010-02-24,1688.0,1689.0,1652.4000244140625,1672.25,1044.455078125,283000
2010-02-25,1675.6500244140625,1713.0,1643.3499755859375,1700.25,1061.943359375,906439
2010-02-26,1691.6500244140625,1800.0,1690.25,1777.6500244140625,1110.2861328125,414280
2010-03-02,1790.0,1808.0,1780.0,1794.5,1120.8104248046875,407909
2010-03-03,1810.0,1819.75,1795.0,1811.800048828125,1131.615478515625,296134
2010-03-04,1809.9000244140625,1811.8499755859375,1781.0,1800.4000244140625,1124.4949951171875,275290
2010-03-05,1799.0,1894.699951171875,1799.0,1870.5999755859375,1168.3408203125,360018
2010-03-08,1880.0,1927.9000244140625,1876.0,1913.9000244140625,1195.3853759765625,686239
2010-03-09,1901.5999755859375,1918.5,1868.199951171875,1875.949951171875,1171.682373046875,441606
2010-03-10,1889.800048828125,1954.0,1878.199951171875,1939.6500244140625,1211.46826171875,567857
2010-03-11,1941.25,1944.699951171875,1901.300048828125,1912.1500244140625,1194.2918701171875,670880
2010-03-12,1860.4000244140625,1932.050048828125,1860.4000244140625,1918.550048828125,1198.289306640625,373725
2010-03-15,1931.0,1944.699951171875,1903.199951171875,1910.75,1193.417724609375,373530
2010-03-16,1910.75,1939.050048828125,1905.0,1913.949951171875,1195.4161376953125,189726
2010-03-17,1938.0,1943.75,1916.300048828125,1931.5,1206.3773193359375,204551
2010-03-18,1931.5,1943.699951171875,1925.0,1934.5999755859375,1208.313720703125,324542
2010-03-19,1949.0,1977.9000244140625,1935.0,1968.199951171875,1229.2996826171875,461442
2010-03-22,1950.0,1967.5,1935.25,1949.949951171875,1217.901123046875,335754
2010-03-23,1958.800048828125,1977.550048828125,1927.0,1938.0999755859375,1210.5,261757
2010-03-25,1920.0,2058.0,1920.0,2023.5999755859375,1263.901611328125,1211336
2010-03-26,2027.699951171875,2079.64990234375,1990.9000244140625,2010.75,1255.875732421875,1204017
2010-03-29,2012.0,2036.6500244140625,2000.0,2006.199951171875,1253.0338134765625,336444
2010-03-30,2048.800048828125,2057.949951171875,1961.550048828125,1967.3499755859375,1228.7689208984375,688516
2010-03-31,2001.0,2030.0,1936.0,1944.4000244140625,1214.4345703125,594801
2010-04-01,1965.0,1978.800048828125,1938.1500244140625,1945.25,1214.965576171875,398203
2010-04-05,1954.0,2059.0,1948.0999755859375,2038.25,1273.051513671875,607069
2010-04-06,2050.0,2078.800048828125,2028.5,2039.0999755859375,1273.58251953125,535341
2010-04-07,2058.0,2075.949951171875,2020.0,2038.0999755859375,1272.9576416015625,475419
2010-04-08,2035.0,2060.0,2006.0999755859375,2017.25,1259.935546875,374813
2010-04-09,2030.0,2072.0,2030.0,2056.949951171875,1284.731201171875,365094
2010-04-12,2060.0,2094.0,2060.0,2085.949951171875,1302.8441162109375,481369
2010-04-13,2049.0,2050.0,1974.0,1977.1500244140625,1284.138916015625,764081
2010-04-15,1980.0,2017.300048828125,1945.6500244140625,1953.1500244140625,1268.5509033203125,733433
2010-04-16,1951.0,1971.699951171875,1915.0999755859375,1923.199951171875,1249.0989990234375,449227
2010-04-19,1910.0,1918.800048828125,1878.25,1896.4000244140625,1231.692626953125,775826
2010-04-20,1905.0,1940.0,1845.0,1852.550048828125,1203.212890625,1374339
2010-04-21,1880.0,1895.0,1851.0,1889.1500244140625,1226.9840087890625,733940
2010-04-22,1889.1500244140625,1925.0,1871.5,1910.5999755859375,1240.9151611328125,798540
2010-04-23,1919.949951171875,1921.5999755859375,1872.0,1879.6500244140625,1220.8135986328125,279837
2010-04-26,1890.0,1911.800048828125,1863.0,1869.75,1214.3836669921875,469439
2010-04-27,1879.0,1892.0,1857.050048828125,1862.449951171875,1209.642333984375,451266
2010-04-28,1850.0,1868.0,1840.0,1848.8499755859375,1200.809326171875,262547
2010-04-29,1854.0,1868.9000244140625,1810.0,1832.550048828125,1190.2227783203125,507018
2010-04-30,1848.699951171875,1939.0,1840.0,1915.4000244140625,1244.033203125,750274
2010-05-03,1900.0,1944.199951171875,1881.199951171875,1920.5,1247.34521484375,727052
2010-05-04,1943.0,1943.0,1912.0,1921.6500244140625,1248.092041015625,319439
